platform,post_author_id,post_author_name_pi,post_comment_count,post_date,post_datetime,post_gather_id,post_id,post_like_count,post_link_pi,post_share_count,post_text_pi,comment_author_id,comment_author_name_pi,comment_date,comment_datetime,comment_gather_id,comment_id,comment_like_count,comment_link_pi,comment_parent_post_id,comment_replied_to_id,comment_text_pi,tiktok_post_plays,x_comment_is_quote,x_comment_is_reply,country,gather_topic,content_topic,primary_topic,phoenix_processed_at,phoenix_job_run_id,prob_afxumo,prob_not_afxumo,prob_toxicity,prob_severe_toxicity,prob_insult,prob_identity_attack,prob_threat,prob_sexually_explicit,prob_flirtation,topic_COUNTER_VE_LABELS,topic_HS_ANTI_FOREIGN,topic_HS_CASTE_RACISM,topic_HS_CLAN_HIERARCHY,topic_HS_CLAN_TARGETING,topic_HS_DEHUMANISATION_TARGETING,topic_HS_DEHUMANISE_MEDIA_TRUST,topic_HS_FACTIONAL_ATTACKS_AND_BETRAYAL,topic_HS_GBOV_GENDERED,topic_PEACE_CALLS_FOR_PEACE,topic_PEACE_INDIGENOUS_MECHANISMS,topic_PEACE_MEDIA_LITERACY_COUNTER_RUMOUR,topic_PEACE_RECONCILIATION_FORGIVENESS,topic_PEACE_TRADITIONAL_MEDIATION,topic_PEACE_UNITY_HEALING,topic_PEACE_WOMEN_VICTIM_SURVIVOR_VOICES,topic_RM_ATROCITY_PLANNING_RUMOURS,topic_VE_ATROCITY_AERIAL_AND_ATTACKS,topic_VE_CODED_YOUTH_REFERENCES,topic_VE_MILITIA_MOBILISATION,topic_VE_OPERATIONAL_ESCALATION,topic_VE_RECRUITMENT_COERCION,topic_VE_RELIGIOUS_JUSTIFICATION,topic_VE_SELF_REFERENCE_TERMS,topic_VE_TAKFIR_DEHUMANISE,topic_counter_disinfo_correction,topic_delegitimisation_anti_state,topic_explicit_violence_or_attack,topic_gendered_hate_or_humiliation,topic_grievance_victimhood,topic_interfaith_peace,topic_misdisinfo_rumour_conspiracy,topic_peace_cohesion_counter,topic_reconciliation_forgiveness,topic_religious_justification_takfir,topic_retaliation_mobilisation,topic_sectarian_or_religious_incitement,topic_sexualised_harm_or_humiliation,topic_unity_cohesion,topic_ve_attack_tactics,topic_ve_crossborder_diaspora,topic_ve_group_branding,topic_ve_propaganda_recruitment,topic_ve_recruitment_or_hijrah,topic_HS_MTN_CODED_METAPHOR_REVIEW,topic_RM_FINANCING_REQUESTS,topic_VE_ARABIC_PEACE_OR_WAR_TERMS_REVIEW,topic_VE_FINANCING_COORDINATION,topic_direct_threats_intimidation,topic_doxxing_or_personal_data_cues,topic_ve_bayah_affiliation,topic_HS_MILITARISATION_STEREOTYPE_MATHIANG_ANYOR,topic_VE_SECURITY_DELEGITIMATION_SPY_CLAIMS,topic_PEACE_HASHTAG_CAMPAIGNS,topic_nonviolence_deescalation,topic_expulsion_or_ethnic_cleansing_cues,topic_PEACE_ORG_REFERENCES,topic_PEACE_SYMBOLIC_SLOGANS,topic_HS_ETHNIC_SCAPEGOATING_JIENGE_CLUSTER,topic_HS_NATIONAL_IDENTITY_ANTI_ARAB_FRAMING,topic_HS_REGIONALISM_KOKORA,topic_HS_RETURN_DIASPORA_STIGMA,topic_coded_slurs_ethnic,topic_hate_slurs_or_coded,topic_identity_incitement_dehumanisation,EA_HS_Normal,EA_HS_Abusive,EA_HS_Hate,EA_HS_pred,EA_HS_conf,Polarization_Kenya_not_polarization,Polarization_Kenya_polarization,Afxumo_Somali_not_afxumo,Afxumo_Somali_afxumo,HateSpeech_Sudan_not_hate_speech,HateSpeech_Sudan_hate_speech,HateSpeech_Sudan_pred,HateSpeech_Sudan_conf,post_author_category,post_author_class,post_author_description_pi,post_author_followers_count,post_author_location,post_author_link_pi,post_class,comment_author_class,comment_class,facebook_video_views,x_post_retweeted_id,post_id_parent,post_text_pi_parent,post_author_id_parent,post_author_name_pi_parent,post_date_parent,post_datetime_parent,post_gather_id_parent,post_like_count_parent,post_share_count_parent,post_comment_count_parent,post_link_pi_parent,post_author_category_parent,post_author_class_parent,post_class_parent,platform_post,Polarization_Kenya_pred,Polarization_Kenya_conf,Afxumo_Somali_pred,Afxumo_Somali_conf
31. Madeng Carroll 
32. Kobbie Mayom
33. Majok elcaz
34. Kawaja Abanjok
35. Makuek Dc
36. Taban Alfred
37. Gunter chain
38. Jurkur Cuir 
39. Rapper kiddo
40. Gum balang 
41. Madeng wizzo
42. Madeng richlord
43. Makeny Chawuech 
44. Jack Stone
45. Majur Okueng
46. Matur ozez 
47. Thuou Adix
48. Abiet Gantala 
49. Bigg yut wolf 🐺 
50. Spender Theyungdoctor 

If you are not happy with this🙄....  Rope is 2500ssp  and South Sudan is blessed with beautiful trees🌲🌳🌴 or create your own page to rank yourself alone 😔 🙁
Admin 008💥👏",,,,,,,,,,,,,,,South Sudan,Hate Speech,Hate Speech,Hate Speech,2026-01-15 15:40:46.723151 UTC,2325,,high,low,low,low,low,low,low,high,,0.0,,,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,0.2690894901752472,0.6765373349189758,0.0543731488287448,Abusive,0.6765373349189758,,,,,0.9910314083099364,0.0089685916900634,not_hate_speech,0.9910314083099364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
x,fa475ff9-e5b1-5ad4-3eaf-01cf0db2035c,TabanAlexS,0.0,2025-12-01,2025-12-01 18:28:35 UTC,1307.0,cff7e1c4-6cbe-1408-fcb9-1a57498ad964,0.0,https://x.com/TabanAlexS/status/1995560677390647493,0.0,"Those who thrives in chaos and disorder want to sabotage the reputation of the current #Juba mayor. Mess is in their DNA. Emmanuel Adil have to keep this mayor in order to clear the mess around custom, konyokonyo and Juba town. A city is not meant for every primitive #SouthSudan https://t.co/xslUK4U2XQ",,,,,,,,,,,,,,,South Sudan,Hate Speech,Hate Speech,Hate Speech,2026-01-15 15:40:46.723151 UTC,2325,very_high,,medium,low,medium,low,low,low,medium,,0.0,,,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,0.0080771930515766,0.9733394384384156,0.0185834728181362,Abusive,0.9733394384384156,,,,,0.9986849427223206,0.001315094763413,not_hate_speech,0.9986849427223206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facebook,3bd5dde2-fd3d-40d8-49c7-925f1baa1054,Itz Abdull L Boy,0.0,2025-12-01,2025-12-01 19:14:41 UTC,1326.0,90ab3fbb-468e-a56c-fb1e-04f3ea1b625d,5.0,https://www.facebook.com/groups/100144700472729/posts/2218268401993671/,0.0,"Cairo jallab
Best quality
Size 56 to 62
Available
Price 20k
Location Kano kantin kwari market
08127946437",,,,,,,,,,,,,,,South Sudan,Hate Speech,Hate Speech,Hate Speech,2026-01-15 15:40:46.723151 UTC,2325,,very_high,low,low,low,low,low,low,medium,,0.0,,,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,,0.0,1.0,0.0,0.0,,,,0.9996486902236938,0.0002032743213931,0.0001480387581977,Normal,0.9996486902236938,,,,,0.9990032315254213,0.0009967753430828,not_hate_speech,0.9990032315254213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facebook,148c32bf-261a-4d47-066b-1442c99e8e57,McLuda Prince Thç,2.0,2025-12-01,2025-12-01 19:54:18 UTC,1326.0,42f2d79c-0726-584f-8b91-36ed21a963b0,2.0,https://www.facebook.com/permalink.php?story_fbid=pfbid02jJEKsfkyEMr4NVhMt4Qs9KH5UqA7zW8HXnZJ7UpQfCtLnQUuwJsa1Vfa8YEFg1h2l&id=61556610733749,0.0,"God Why always the hustlers
Ma kede try nas oyol money
😭😭😭",,,,,,,,,,,,,,,South Sudan,Hate Speech,Hate Speech,Hate Speech,2026-01-15 15:40:46.723151 UTC,2325,high,,low,low,low,low,low,low,medium,,0.0,,,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,0.9965678453445436,0.0031557148322463,0.0002764753298833,Normal,0.9965678453445436,,,,,0.9974231719970704,0.0025768431369215,not_hate_speech,0.9974231719970704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facebook,eccc02f4-8e91-6d02-e518-3a003f49b148,Food Lovers,15.0,2025-12-01,2025-12-01 21:15:46 UTC,1326.0,c8a55b48-aca8-3a6a-8ed5-4477a645fc04,280.0,https://www.facebook.com/reel/1153842203528254/,50.0,"Chicken Mushroom Stroganoff
Ingredients:
2 tablespoons olive oil  
1 pound boneless, skinless chicken breasts, cut into bite-sized pieces  
1 medium onion, diced  
2 cloves garlic, minced  
8 ounces mushrooms, sliced  
......
Full Recipe in Coʍmеոτ 💬",,,,,,,,,,,,,,,South Sudan,Hate Speech,Hate Speech,Hate Speech,2026-01-15 15:40:46.723151 UTC,2325,,very_high,low,low,low,low,low,low,high,,0.0,,,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,0.9996638298034668,0.000244632246904,9.14786651264876e-05,Normal,0.9996638298034668,,,,,0.9989116191864014,0.0010884321527555,not_hate_speech,0.9989116191864014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facebook,21ff9e37-9c59-822f-27e5-671356642060,Cde Buay Nyarom Jr.,19.0,2025-12-01,2025-12-01 21:21:23 UTC,1326.0,af3ef0c3-9de1-46e4-a12a-a67f37c1eb29,10.0,https://www.facebook.com/cdebuaynyaromjr/posts/pfbid02nrxv65qEo7sA3qaypYx7zNh4ptnfrLVGrMsd1NneYh2z3ZQJfLtAFU8wP4bVGgrol,3.0,Before you get a wife. Just know Khartoumers cooks delicious food & Juba-East Africa girls knows how to do makeups only Gatyiel🫩,,,,,,,,,,,,,,,South Sudan,Hate Speech,Hate Speech,Hate Speech,2026-01-15 15:40:46.723151 UTC,2325,,very_high,medium,low,low,low,low,low,high,,0.0,,,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,1.0,,,,0.0008298478787764,0.9986283779144288,0.0005417512729763,Abusive,0.9986283779144288,,,,,0.9993082284927368,0.0006918213330209,not_hate_speech,0.9993082284927368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facebook,6958921e-85c4-0bd6-5ef5-35968d74486f,Jennifer Ferren,0.0,2025-12-02,2025-12-02 02:40:21 UTC,1326.0,5cd34d25-787f-906c-34ff-817adb02bf66,5.0,https://www.facebook.com/jennifernicolerouse/posts/pfbid0rSuGRBkHr2m13tWk8A7ny3KLzwa1S7bsjrowJKN5AcLUetH73pxyg7PWrtNPQGUCl,4.0,"🎄💁🏻‍♀️Snag these last few spots for Christmas nails!🤶🏼🎄

12/9 at 4
12/10 at 11:30
12/16 at 1
12/19 at 12:15

Call/text 270-210-0429 or book online at",,,,,,,,,,,,,,,South Sudan,Hate Speech,Hate Speech,Hate Speech,2026-01-15 15:40:46.723151 UTC,2325,,very_high,low,low,low,low,low,low,medium,,0.0,,,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,0.9958978295326232,0.0036237454041838,0.0004784942721016,Normal,0.9958978295326232,,,,,0.9988942742347716,0.001105752075091,not_hate_speech,0.9988942742347716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facebook,a8a17ff8-0d78-ebfb-d0b8-39b135879db8,Laquida Young,0.0,2025-12-02,2025-12-02 03:06:40 UTC,1326.0,ee063cd2-0aec-65ef-214f-84ab8adca770,5.0,https://www.facebook.com/reel/1554573178910705/,4.0,"Christmas was supposed to be perfect. A cozy week in the mountains, just Scottlyn and Liam the man she thought she’d spend forever with. But when she finds out Liam not only cheated, but he’s also got a baby on the way her fairytale shatters in one brutal blow.
Refusing to let heartbreak ruin her, she goes to the cabins alone. That’s where she meets him. Blaze, the dangerously fine stranger with the crooked smile and eyes that promise trouble. What starts as playful banter quickly turns into something more. She tells herself it’s just settling the score getting even, just a one-night distraction to numb the pain.
But one night turns into a spark they both can’t put out. A connection too real to ignore. And as the snow falls heavier outside, she finds herself falling harder than she ever expected.
There’s just one problem.
Blaze didn’t come to the cabins for peace, or love, or even the holiday magic. He came for blood. He came to show what happens when you steal from his family.
And by the time she discovers the truth, it’s already too late… because she’s in too deep and Blaze refuses to let her walk away. #bookrelease #bookmas #urbanfiction #romancebookstagram",,,,,,,,,,,,,,,South Sudan,Hate Speech,Hate Speech,Hate Speech,2026-01-15 15:40:46.723151 UTC,2325,,very_high,low,low,low,low,low,low,medium,,0.0,,,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,0.961868166923523,0.0356615334749221,0.0024702933151274,Normal,0.961868166923523,,,,,0.997925877571106,0.0020741056650877,not_hate_speech,0.997925877571106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facebook,4290eb26-c541-17c9-c0bf-6b78b6474905,Juba Na Bari Media,6.0,2025-12-02,2025-12-02 07:23:33 UTC,1326.0,bfe7746c-f305-a971-548f-2148c7ac9beb,56.0,https://www.facebook.com/permalink.php?story_fbid=pfbid02xKJtauzjykQamzNqr34rpSbiQb2arhgs8bi7FEsUGqJupWAU91msgsGguor7judrl&id=100090757965507,0.0,Custom market (Nyakuron side) left in ashes..,,,,,,,,,,,,,,,South Sudan,Hate Speech,Hate Speech,Hate Speech,2026-01-15 15:40:46.723151 UTC,2325,,very_high,low,low,low,low,low,low,medium,,0.0,,,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,0.1623687893152237,0.0317247174680233,0.8059064745903015,Hate,0.8059064745903015,,,,,0.998621702194214,0.0013783060712739,not_hate_speech,0.998621702194214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facebook,b4829cd1-fdd7-fcc4-5463-9b32c0a517f2,Horllyzart,18.0,2025-12-02,2025-12-02 08:04:03 UTC,1326.0,b131fdfa-989b-a76b-e97f-c16c9c53bdf5,113.0,https://www.facebook.com/reel/1911764683027508/,12.0,"The Dinka people are one of the largest ethnic groups in South Sudan, widely recognized for their remarkable height often cited as some of the tallest people in the world. With average heights well above global averages, the Dinka’s towering stature has fascinated anthropologists and travelers alike. Their dark skin, proud heritage, and deep connection to the land make them a powerful symbol of Africa’s rich diversity.

One of the most captivating cultural expressions of the Dinka is their traditional jumping dance also known as the “Dinka jump” or ""Bulu”. This dance is not only a display of incredible athleticism but also a rite of passage. It is traditionally performed during ceremonies and festivals, showcasing strength, agility, and stamina. The jumping contest is a way for young Dinka  to demonstrate their readiness for adulthood and to win respect within their community.",,,,,,,,,,,,,,,South Sudan,Hate Speech,Hate Speech,Hate Speech,2026-01-15 15:40:46.723151 UTC,2325,very_high,,low,low,low,low,low,low,medium,,0.0,,,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,0.9994840621948242,0.0002979199052788,0.0002180086012231,Normal,0.9994840621948242,,,,,0.9968202114105223,0.0031797469127923,not_hate_speech,0.9968202114105223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
x,e428fa99-5baf-9e10-1201-4f5f5ee1d965,Didi_Mariano,0.0,2025-12-02,2025-12-02 09:30:53 UTC,1307.0,93a1486a-674a-6ac0-be86-07f3f59c67fa,0.0,https://x.com/Didi_Mariano/status/1995787746300788928,0.0,"What’s with markets in Juba burning in December? Last year it was Konyokonyo, this year it’s custom and it’s really sad the government never compensates the traders #ssox",,,,,,,,,,,,,,,South Sudan,Hate Speech,Hate Speech,Hate Speech,2026-01-15 15:40:46.723151 UTC,2325,,very_high,low,low,low,low,low,low,medium,,0.0,,,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,0.997766613960266,0.0018091967795044,0.0004241342830937,Normal,0.997766613960266,,,,,0.999042809009552,0.0009571607806719,not_hate_speech,0.999042809009552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facebook,8b76fe01-effc-251d-320d-ff375da020b4,Aluar Jienge,13.0,2025-12-02,2025-12-02 10:00:09 UTC,1326.0,cef4abee-aed1-4950-9bd3-906cf6be51e8,19.0,https://www.facebook.com/aluar.jienge/posts/pfbid02GKo7CTBSLhLFDaUDgkq7WpJbYBnPTCBK9NHbsJfEt5Xh9ozy3vfGQKoi53vrZN6al,0.0,Hi December 👋 come with good things and more blessings 🙌,,,,,,,,,,,,,,,South Sudan,Hate Speech,Hate Speech,Hate Speech,2026-01-15 15:40:46.723151 UTC,2325,,very_high,low,low,low,low,low,low,medium,,0.0,,,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,0.9995282888412476,0.000344876316376,0.0001269493513973,Normal,0.9995282888412476,,,,,0.9992509484291076,0.0007490441203117,not_hate_speech,0.9992509484291076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facebook,92eb4c6c-7467-d7c3-686a-b3aebba4a40a,Tuut John Nyuon,5.0,2025-12-02,2025-12-02 11:02:53 UTC,1326.0,5237c5c9-b1c0-ccf3-b1f7-1fa8c2070f53,2.0,https://www.facebook.com/tutjohn.nyuon/posts/pfbid0NrY8EXW1MbiLqLeJMgboTMfBw9WN1bA8Zd46stqkYmMSucxmAgVoeCfHvno59YbUl,0.0,"Question to Juba Regime.

Was burning of Custom and Konyo-Konyo market  connected with Dr. Machar pus 7 others?
No charges.",,,,,,,,,,,,,,,South Sudan,Hate Speech,Hate Speech,Hate Speech,2026-01-15 15:40:46.723151 UTC,2325,,very_high,low,low,low,low,low,low,medium,,0.0,,,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,0.0001248944463441,0.0007889323169365,0.9990861415863036,Hate,0.9990861415863036,,,,,0.9990344047546388,0.000965604558587,not_hate_speech,0.9990344047546388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facebook,4e9fbb64-1282-914e-8022-69185e48effc,Yanko237,0.0,2025-12-02,2025-12-02 11:02:58 UTC,1326.0,1bcdaa05-913c-6f0d-8986-c1d05764b2af,1.0,https://www.facebook.com/groups/792292976681244/posts/858896560020885/,0.0,"BREAKING NEWS 🇨🇲😥😥😥

A Man Caught Trying to Marry a Second Wife in Douala.

A man from Yaoundé was caught trying to secretly marry another woman, despite already being legally married.

According to reports, the man is married under a monogamous regime and has five children with his wife in Yaoundé. However, he allegedly planned a second wedding in Douala without informing her.

His plan failed when his legal wife got word of the ceremony. She travelled to Douala and stormed the event, confronting her husband in front of the guests.

The confrøntation immediately støpped the wedding, leaving the second bride and guests shocked and confused.

#yanko237yankoupdate",,,,,,,,,,,,,,,South Sudan,Hate Speech,Other,Hate Speech,2026-01-15 15:40:46.723151 UTC,2325,,very_high,low,low,low,low,low,low,medium,,0.0,,,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,0.9967633485794068,0.0028129376005381,0.0004236686218064,Normal,0.9967633485794068,,,,,0.9988961219787598,0.001103822258301,not_hate_speech,0.9988961219787598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facebook,f845e8b4-d4dd-2447-f6bb-cc034e78c96e,Suryani Raditya,0.0,2025-12-02,2025-12-02 11:02:59 UTC,1326.0,1c54cc79-fbaa-a0b2-278f-3da8a76b507b,1.0,https://www.facebook.com/permalink.php?story_fbid=pfbid0367z6JyNa57ebTJroiaJKjrcGVUjVUFhskUy5G9yfb1k39hYjeSeSA5xQ6hHmHSQfl&id=61558812746091,0.0,"╭─────────────╮
☁️  𝙁𝘼𝘾𝙀 𝙈𝙄𝙎𝙏 𝙈𝘼𝙓𝙄𝙀
╰─────────────╯
𝙎𝙚𝙠𝙖𝙡𝙞 𝙨𝙚𝙢𝙥𝙧𝙤𝙩, 𝙬𝙖𝙟𝙖𝙝 𝙡𝙚𝙗𝙞𝙝 𝙨𝙚𝙜𝙖𝙧 𝙙𝙖𝙣 𝙝𝙞𝙙𝙪𝙥 🌸

🌤 Cocok buat kamu yang sering beraktivitas luar
🌿 Ringan & aman dipakai sesering yang dibutuhkan
🧴 Bisa buat setting spray atau pre-makeup
💧 Wajah tetap lembap, nggak kaku & nggak kusam

𝙁𝙖𝙘𝙚 𝙈𝙞𝙨𝙩 𝙈𝙖𝙭𝙞𝙚 𝙗𝙞𝙠𝙞𝙣 𝙠𝙪𝙡𝙞𝙩 𝙠𝙖𝙢𝙪 𝙠𝙚𝙢𝙗𝙖𝙡𝙞 “𝙝𝙞𝙙𝙪𝙥” ✨
Devara Mia Alizashop MIA ALIZA Eni Putri Ningsih",,,,,,,,,,,,,,,South Sudan,Hate Speech,Hate Speech,Hate Speech,2026-01-15 15:40:46.723151 UTC,2325,,very_high,,,,,,,,,0.0,,,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,0.999261438846588,0.0004407888045534,0.0002977470867335,Normal,0.999261438846588,,,,,0.9975723624229432,0.0024276378098875,not_hate_speech,0.9975723624229432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facebook,cc42c0b6-e078-4211-7f46-8c8001c0c90c,Teraza Malwal,4.0,2025-12-02,2025-12-02 12:39:04 UTC,1326.0,60e738c8-3715-53a0-cbc6-9881d8a30a46,0.0,https://www.facebook.com/siwam161458/posts/pfbid0VDn1VkG2B5kxEkxCLZCZ63yF4kH1nSo13gJS8CCTfx8inJgjtLgg9RephRAUUw32l,0.0,"Nhialic- Creator in Thong Monyjang (The language of the Jieng People native to the Nilotic region of Africa 
“Nhial”means “up” 
-ic ; a suffix that means pertaining to 

Nhial-ic name for our creator meaning the being pertaining to up above and all around 

in a language that outdates Christianity and spoken amongst a group of people who genetically predate any written scripture…. There was still a KNOWING system that references a higher power. 

It is disingenuous to our ancestors to parade the same religions that partook in their attempted erasure 🧘🏿‍♀️🧘🏿‍♀️🧘🏿‍♀️",,,,,,,,,,,,,,,South Sudan,Hate Speech,Hate Speech,Hate Speech,2026-01-15 15:40:46.723151 UTC,2325,very_high,,low,low,low,low,low,low,medium,,0.0,,,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,0.8734719753265381,0.1177238970994949,0.008804116398096,Normal,0.8734719753265381,,,,,0.9975245594978333,0.0024754144251346,not_hate_speech,0.9975245594978333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
